sample_idx,real,closest,TP,FP,precision,recall
5605,0,2,9238,15508,0.37331285864382124,1.0
3603,0,2,9238,15509,0.373297773467491,1.0
28,0,2,9238,15510,0.37328268951026344,1.0
5570,0,2,9238,15511,0.3732676067719908,1.0
1654,0,2,9238,15512,0.3732525252525253,1.0
7175,0,2,9238,15513,0.3732374449517191,1.0
12810,0,2,9238,15514,0.3732223658694247,1.0
933,0,2,9238,15515,0.3732072880054943,1.0
12992,0,2,9238,15516,0.37319221135978026,1.0
11851,0,2,9238,15517,0.3731771359321349,1.0
2520,0,2,9238,15518,0.37316206172241073,1.0
12343,0,2,9238,15519,0.3731469887304601,1.0
1411,0,2,9238,15520,0.3731319169561354,1.0
10745,0,2,9238,15521,0.37311684639928916,1.0
9193,0,2,9238,15522,0.3731017770597738,1.0
6012,0,2,9238,15523,0.37308670893744195,1.0
4168,0,2,9238,15524,0.37307164203214604,1.0
6204,0,2,9238,15525,0.3730565763437386,1.0
6855,0,2,9238,15526,0.37304151187207235,1.0
12043,0,2,9238,15527,0.3730264486169998,1.0
1392,0,2,9238,15528,0.37301138657837357,1.0
6888,0,2,9238,15529,0.37299632575604635,1.0
10323,0,2,9238,15530,0.3729812661498708,1.0
1351,0,2,9238,15531,0.37296620775969963,1.0
7528,0,2,9238,15532,0.3729511505853855,1.0
7777,0,2,9238,15533,0.3729360946267813,1.0
6292,0,2,9238,15534,0.3729210398837397,1.0
5465,0,2,9238,15535,0.3729059863561135,1.0
12218,0,2,9238,15536,0.37289093404375556,1.0
2970,0,2,9238,15537,0.3728758829465187,1.0
9959,0,2,9238,15538,0.3728608330642557,1.0
13062,0,2,9238,15539,0.37284578439681965,1.0
7065,0,2,9238,15540,0.37283073694406327,1.0
4062,0,2,9238,15541,0.37281569070583964,1.0
7241,0,2,9238,15542,0.3728006456820016,1.0
5619,0,2,9238,15543,0.37278560187240223,1.0
9837,0,2,9238,15544,0.3727705592768945,1.0
11571,0,2,9238,15545,0.37275551789533146,1.0
1734,0,2,9238,15546,0.3727404777275662,1.0
1746,0,2,9238,15547,0.3727254387734517,1.0
9010,0,2,9238,15548,0.37271040103284114,1.0
3062,0,2,9238,15549,0.3726953645055876,1.0
7075,0,2,9238,15550,0.3726803291915443,1.0
1140,0,2,9238,15551,0.37266529509056434,1.0
10542,0,2,9238,15552,0.372650262202501,1.0
4654,0,2,9238,15553,0.37263523052720743,1.0
1032,0,2,9238,15554,0.37262020006453694,1.0
12316,0,2,9238,15555,0.37260517081434275,1.0
5922,0,2,9238,15556,0.3725901427764782,1.0
2155,0,2,9238,15557,0.3725751159507965,1.0
12289,0,2,9238,15558,0.37256009033715115,1.0
10435,0,2,9238,15559,0.37254506593539544,1.0
10210,0,2,9238,15560,0.3725300427453827,1.0
1547,0,2,9238,15561,0.3725150207669664,1.0
2497,0,2,9238,15562,0.3725,1.0
10935,0,2,9238,15563,0.3724849804443369,1.0
12105,0,2,9238,15564,0.37246996209983063,1.0
5272,0,2,9238,15565,0.37245494496633474,1.0
4157,0,2,9238,15566,0.37243992904370266,1.0
4289,0,2,9238,15567,0.3724249143317879,1.0
6360,0,2,9238,15568,0.37240990083044423,1.0
3224,0,2,9238,15569,0.3723948885395251,1.0
3575,0,2,9238,15570,0.37237987745888423,1.0
11860,0,2,9238,15571,0.37236486758837517,1.0
13231,0,2,9238,15572,0.37234985892785166,1.0
10921,0,2,9238,15573,0.3723348514771674,1.0
11538,0,2,9238,15574,0.37231984523617606,1.0
11852,0,2,9238,15575,0.37230484020473137,1.0
753,0,2,9238,15576,0.3722898363826872,1.0
1062,0,2,9238,15577,0.37227483376989723,1.0
12642,0,2,9238,15578,0.37225983236621535,1.0
10200,0,2,9238,15579,0.37224483217149534,1.0
6379,0,2,9238,15580,0.3722298331855911,1.0
4110,0,2,9238,15581,0.3722148354083565,1.0
2371,0,2,9238,15582,0.37219983883964547,1.0
3982,0,2,9238,15583,0.37218484347931186,1.0
3457,0,2,9238,15584,0.37216984932720976,1.0
8032,0,2,9238,15585,0.372154856383193,1.0
2659,0,2,9238,15586,0.3721398646471157,1.0
12710,0,2,9238,15587,0.3721248741188318,1.0
782,0,2,9238,15588,0.37210988479819546,1.0
8700,0,2,9238,15589,0.3720948966850606,1.0
889,0,2,9238,15590,0.37207990977928146,1.0
7272,0,2,9238,15591,0.37206492408071207,1.0
8113,0,2,9238,15592,0.3720499395892066,1.0
8741,0,2,9238,15593,0.37203495630461925,1.0
5156,0,2,9238,15594,0.3720199742268041,1.0
6857,0,2,9238,15595,0.3720049933556155,1.0
6380,0,2,9238,15596,0.3719900136909076,1.0
5794,0,2,9238,15597,0.3719750352325347,1.0
12247,0,2,9238,15598,0.3719600579803511,1.0
4306,0,2,9238,15599,0.37194508193421105,1.0
2179,0,2,9238,15600,0.3719301070939689,1.0
9770,0,2,9238,15601,0.371915133459479,1.0
857,0,2,9238,15602,0.3719001610305958,1.0
964,0,2,9238,15603,0.3718851898071736,1.0
3939,0,2,9238,15604,0.3718702197890669,1.0
5003,0,2,9238,15605,0.3718552509761301,1.0
8328,0,2,9238,15606,0.37184028336821767,1.0
5333,0,2,9238,15607,0.3718253169651841,1.0
436,0,2,9238,15608,0.371810351766884,1.0
13125,0,2,9238,15609,0.37179538777317184,1.0
7050,0,2,9238,15610,0.3717804249839021,1.0
1283,0,2,9238,15611,0.3717654633989295,1.0
10670,0,2,9238,15612,0.37175050301810864,1.0
4819,0,2,9238,15613,0.3717355438412941,1.0
6579,0,2,9238,15614,0.37172058586834056,1.0
11045,0,2,9238,15615,0.3717056290991027,1.0
709,0,2,9238,15616,0.37169067353343527,1.0
4912,0,2,9238,15617,0.3716757191711929,1.0
500,0,2,9238,15618,0.37166076601223047,1.0
7523,0,2,9238,15619,0.3716458140564026,1.0
8605,0,2,9238,15620,0.37163086330356426,1.0
11932,0,2,9238,15621,0.3716159137535701,1.0
1339,0,2,9238,15622,0.37160096540627513,1.0
6310,0,2,9238,15623,0.37158601826153415,1.0
11929,0,2,9238,15624,0.371571072319202,1.0
8207,0,2,9238,15625,0.37155612757913364,1.0
6334,0,2,9238,15626,0.371541184041184,1.0
11854,0,2,9238,15627,0.37152624170520815,1.0
12637,0,2,9238,15628,0.3715113005710609,1.0
5247,0,2,9238,15629,0.3714963606385973,1.0
10064,0,2,9238,15630,0.3714814219076725,1.0
11605,0,2,9238,15631,0.37146648437814145,1.0
8934,0,2,9238,15632,0.37145154804985925,1.0
7350,0,2,9238,15633,0.37143661292268104,1.0
1798,0,2,9238,15634,0.3714216789964619,1.0
11008,0,2,9238,15635,0.37140674627105696,1.0
11665,0,2,9238,15636,0.37139181474632144,1.0
66,0,2,9238,15637,0.37137688442211053,1.0
7755,0,2,9238,15638,0.3713619552982795,1.0
2012,0,2,9238,15639,0.37134702737468345,1.0
7656,0,2,9238,15640,0.3713321006511777,1.0
9552,0,2,9238,15641,0.3713171751276177,1.0
5564,0,2,9238,15642,0.37130225080385854,1.0
7266,0,2,9238,15643,0.37128732767975564,1.0
10243,0,2,9238,15644,0.3712724057551644,1.0
4778,0,2,9238,15645,0.3712574850299401,1.0
1564,0,2,9238,15646,0.37124256550393825,1.0
413,0,2,9238,15647,0.3712276471770143,1.0
1768,0,2,9238,15648,0.37121273004902355,1.0
1885,0,2,9238,15649,0.3711978141198216,1.0
13188,0,2,9238,15650,0.3711828993892639,1.0
5939,0,2,9238,15651,0.371167985857206,1.0
11797,0,2,9238,15652,0.3711530735235034,1.0
1141,0,2,9238,15653,0.3711381623880117,1.0
2849,0,2,9238,15654,0.3711232524505865,1.0
3672,0,2,9238,15655,0.3711083437110834,1.0
6967,0,2,9238,15656,0.3710934361693581,1.0
11738,0,2,9238,15657,0.3710785298252661,1.0
11558,0,2,9238,15658,0.3710636246786632,1.0
7826,0,2,9238,15659,0.37104872072940515,1.0
10374,0,2,9238,15660,0.3710338179773476,1.0
8987,0,2,9238,15661,0.3710189164223463,1.0
6143,0,2,9238,15662,0.37100401606425704,1.0
4681,0,2,9238,15663,0.3709891169029356,1.0
8901,0,2,9238,15664,0.3709742189382379,1.0
1473,0,2,9238,15665,0.3709593221700197,1.0
10803,0,2,9238,15666,0.37094442659813687,1.0
2115,0,2,9238,15667,0.3709295322224453,1.0
5284,0,2,9238,15668,0.3709146390428009,1.0
6132,0,2,9238,15669,0.3708997470590597,1.0
4835,0,2,9238,15670,0.3708848562710776,1.0
13170,0,2,9238,15671,0.3708699666787105,1.0
2967,0,2,9238,15672,0.3708550782818145,1.0
12618,0,2,9238,15673,0.3708401910802457,1.0
9131,0,2,9238,15674,0.37082530507385997,1.0
1934,0,2,9238,15675,0.37081042026251354,1.0
8357,0,2,9238,15676,0.37079553664606246,1.0
13129,0,2,9238,15677,0.37078065422436285,1.0
12723,0,2,9238,15678,0.3707657729972708,1.0
8726,0,2,9238,15679,0.3707508929646426,1.0
12383,0,2,9238,15680,0.3707360141263344,1.0
5765,0,2,9238,15681,0.37072113648220234,1.0
5023,0,2,9238,15682,0.3707062600321027,1.0
2315,0,2,9238,15683,0.3706913847758918,1.0
5925,0,2,9238,15684,0.3706765107134259,1.0
4910,0,2,9238,15685,0.37066163784456124,1.0
10013,0,2,9238,15686,0.3706467661691542,1.0
124,0,2,9238,15687,0.3706318956870612,1.0
10434,0,2,9238,15688,0.3706170263981385,1.0
12968,0,2,9238,15689,0.3706021583022425,1.0
7832,0,2,9238,15690,0.3705872913992298,1.0
1722,0,2,9238,15691,0.37057242568895665,1.0
289,0,2,9238,15692,0.3705575611712796,1.0
3981,0,2,9238,15693,0.3705426978460551,1.0
12738,0,2,9238,15694,0.37052783571313974,1.0
1697,0,2,9238,15695,0.37051297477239,1.0
11155,0,2,9238,15696,0.3704981150236625,1.0
9712,0,2,9238,15697,0.37048325646681374,1.0
9644,0,2,9238,15698,0.3704683991017004,1.0
11429,0,2,9238,15699,0.370453542928179,1.0
10972,0,2,9238,15700,0.37043868794610635,1.0
11909,0,2,9238,15701,0.370423834155339,1.0
1083,0,2,9238,15702,0.37040898155573376,1.0
9622,0,2,9238,15703,0.3703941301471473,1.0
1916,0,2,9238,15704,0.3703792799294363,1.0
4018,0,2,9238,15705,0.37036443090245763,1.0
10909,0,2,9238,15706,0.37034958306606797,1.0
2495,0,2,9238,15707,0.37033473642012427,1.0
4072,0,2,9238,15708,0.3703198909644833,1.0
8114,0,2,9238,15709,0.3703050466990019,1.0
6829,0,2,9238,15710,0.370290203623537,1.0
3544,0,2,9238,15711,0.3702753617379454,1.0
2163,0,2,9238,15712,0.3702605210420842,1.0
1098,0,2,9238,15713,0.37024568153581017,1.0
12228,0,2,9238,15714,0.3702308432189804,1.0
609,0,2,9238,15715,0.37021600609145194,1.0
8157,0,2,9238,15716,0.3702011701530817,1.0
9170,0,2,9238,15717,0.3701863354037267,1.0
6375,0,2,9238,15718,0.3701715018432441,1.0
9571,0,2,9238,15719,0.37015666947149095,1.0
12962,0,2,9238,15720,0.37014183828832437,1.0
9557,0,2,9238,15721,0.3701270082936015,1.0
1116,0,2,9238,15722,0.3701121794871795,1.0
9033,0,2,9238,15723,0.3700973518689155,1.0
8793,0,2,9238,15724,0.37008252543866677,1.0
9180,0,2,9238,15725,0.3700677001962905,1.0
3744,0,2,9238,15726,0.37005287614164395,1.0
114,0,2,9238,15727,0.37003805327458444,1.0
9846,0,2,9238,15728,0.37002323159496914,1.0
8626,0,2,9238,15729,0.37000841110265553,1.0
11018,0,2,9238,15730,0.3699935917975008,1.0
6111,0,2,9238,15731,0.3699787736793624,1.0
4485,0,2,9238,15732,0.36996395674809773,1.0
11383,0,2,9238,15733,0.36994914100356413,1.0
1847,0,2,9238,15734,0.3699343264456191,1.0
9373,0,2,9238,15735,0.3699195130741201,1.0
10068,0,2,9238,15736,0.36990470088892446,1.0
10766,0,2,9238,15737,0.3698898898898899,1.0
11195,0,2,9238,15738,0.3698750800768738,1.0
11115,0,2,9238,15739,0.36986027144973377,1.0
10031,0,2,9238,15740,0.36984546400832735,1.0
1998,0,2,9238,15741,0.3698306577525121,1.0
828,0,2,9238,15742,0.36981585268214573,1.0
750,0,2,9238,15743,0.3698010487970858,1.0
12677,0,2,9238,15744,0.36978624609718996,1.0
7392,0,2,9238,15745,0.369771444582316,1.0
2040,0,2,9238,15746,0.36975664425232146,1.0
4347,0,2,9238,15747,0.36974184510706426,1.0
11980,0,2,9238,15748,0.369727047146402,1.0
11883,0,2,9238,15749,0.3697122503701925,1.0
9993,0,2,9238,15750,0.3696974547782936,1.0
6545,0,2,9238,15751,0.369682660370563,1.0
12783,0,2,9238,15752,0.36966786714685873,1.0
8789,0,2,9238,15753,0.36965307510703854,1.0
659,0,2,9238,15754,0.3696382842509603,1.0
2137,0,2,9238,15755,0.369623494578482,1.0
9948,0,2,9238,15756,0.36960870608946145,1.0
3250,0,2,9238,15757,0.36959391878375675,1.0
2947,0,2,9238,15758,0.3695791326612258,1.0
12221,0,2,9238,15759,0.3695643477217266,1.0
3479,0,2,9238,15760,0.36954956396511723,1.0
12143,0,2,9238,15761,0.3695347813912557,1.0
7096,0,2,9238,15762,0.36952,1.0
11191,0,2,9238,15763,0.3695052197912084,1.0
9729,0,2,9238,15764,0.3694904407647388,1.0
1138,0,2,9238,15765,0.36947566292044953,1.0
11050,0,2,9238,15766,0.3694608862581987,1.0
7882,0,2,9238,15767,0.36944611077784445,1.0
12839,0,2,9238,15768,0.369431336479245,1.0
907,0,2,9238,15769,0.3694165633622586,1.0
9546,0,2,9238,15770,0.36940179142674345,1.0
1860,0,2,9238,15771,0.36938702067255785,1.0
8344,0,2,9238,15772,0.3693722510995602,1.0
4899,0,2,9238,15773,0.36935748270760865,1.0
3832,0,2,9238,15774,0.36934271549656167,1.0
6138,0,2,9238,15775,0.36932794946627756,1.0
11832,0,2,9238,15776,0.3693131846166147,1.0
8859,0,2,9238,15777,0.36929842094743154,1.0
694,0,2,9238,15778,0.3692836584585865,1.0
7285,0,2,9238,15779,0.36926889714993805,1.0
7496,0,2,9238,15780,0.36925413702134463,1.0
12411,0,2,9238,15781,0.36923937807266477,1.0
9043,0,2,9238,15782,0.36922462030375697,1.0
10917,0,2,9238,15783,0.36920986371447984,1.0
7859,0,2,9238,15784,0.3691951083046919,1.0
6704,0,2,9238,15785,0.3691803540742517,1.0
10133,0,2,9238,15786,0.3691656010230179,1.0
5576,0,2,9238,15787,0.36915084915084917,1.0
2345,0,2,9238,15788,0.3691360984576041,1.0
9094,0,2,9238,15789,0.3691213489431414,1.0
7612,0,2,9238,15790,0.3691066006073198,1.0
10769,0,2,9238,15791,0.369091853449998,1.0
178,0,2,9238,15792,0.3690771074710348,1.0
495,0,2,9238,15793,0.36906236267028886,1.0
10005,0,2,9238,15794,0.36904761904761907,1.0
8049,0,2,9238,15795,0.3690328766028842,1.0
17021,2,2,9238,15796,0.36901813533594313,1.0
20647,2,2,9238,15797,0.3690033952466547,1.0
16774,2,2,9238,15798,0.36898865633487776,1.0
18580,2,2,9238,15799,0.3689739186004713,1.0
23616,2,2,9238,15800,0.3689591820432942,1.0
23001,2,2,9238,15801,0.3689444466632054,1.0
21879,2,2,9238,15802,0.3689297124600639,1.0
16369,2,2,9238,15803,0.3689149794337287,1.0
16288,2,2,9238,15804,0.36890024758405876,1.0
20403,2,2,9238,15805,0.3688855169109132,1.0
18175,2,2,9238,15806,0.3688707874141511,1.0
23824,2,2,9238,15807,0.36885605909363145,1.0
15876,2,2,9238,15808,0.3688413319492134,1.0
21299,2,2,9238,15809,0.3688266059807562,1.0
15967,2,2,9238,15810,0.3688118811881188,1.0
19424,2,2,9238,15811,0.36879715757116055,1.0
23730,2,2,9238,15812,0.3687824351297405,1.0
22782,2,2,9238,15813,0.36876771386371804,1.0
22370,2,2,9238,15814,0.3687529937729523,1.0
19677,2,2,9238,15815,0.36873827485730254,1.0
16992,2,2,9238,15816,0.3687235571166281,1.0
23251,2,2,9238,15817,0.3687088405507883,1.0
17884,2,2,9238,15818,0.3686941251596424,1.0
16794,2,2,9238,15819,0.36867941094304985,1.0
19900,2,2,9238,15820,0.36866469790087,1.0
16939,2,2,9238,15821,0.36864998603296223,1.0
19374,2,2,9238,15822,0.36863527533918594,1.0
17843,2,2,9238,15823,0.36862056581940067,1.0
22584,2,2,9238,15824,0.3686058574734658,1.0
18255,2,2,9238,15825,0.3685911503012409,1.0
23481,2,2,9238,15826,0.3685764443025854,1.0
23092,2,2,9238,15827,0.3685617394773589,1.0
22178,2,2,9238,15828,0.36854703582542087,1.0
22754,2,2,9238,15829,0.36853233334663105,1.0
19038,2,2,9238,15830,0.36851763204084886,1.0
15818,2,2,9238,15831,0.3685029319079341,1.0
16130,2,2,9238,15832,0.3684882329477463,1.0
18463,2,2,9238,15833,0.3684735351601452,1.0
21684,2,2,9238,15834,0.36845883854499045,1.0
21241,2,2,9238,15835,0.36844414310214174,1.0
21329,2,2,9238,15836,0.3684294488314589,1.0
22474,2,2,9238,15837,0.3684147557328016,1.0
23139,2,2,9238,15838,0.3684000638060297,1.0
16198,2,2,9238,15839,0.3683853730510029,1.0
19654,2,2,9238,15840,0.3683706834675812,1.0
22357,2,2,9238,15841,0.3683559950556242,1.0
24241,2,2,9238,15842,0.368341307814992,1.0
18614,2,2,9238,15843,0.3683266217455444,1.0
22221,2,2,9238,15844,0.36831193684714136,1.0
18979,2,2,9238,15845,0.3682972531196428,1.0
18156,2,2,9238,15846,0.36828257056290864,1.0
16259,2,2,9238,15847,0.36826788917679887,1.0
17519,2,2,9238,15848,0.3682532089611736,1.0
15836,2,2,9238,15849,0.3682385299158927,1.0
23378,2,2,9238,15850,0.3682238520408163,1.0
21597,2,2,9238,15851,0.36820917533580455,1.0
21351,2,2,9238,15852,0.3681944998007174,1.0
17434,2,2,9238,15853,0.3681798254354151,1.0
19027,2,2,9238,15854,0.3681651522397577,1.0
16768,2,2,9238,15855,0.3681504802136054,1.0
16211,2,2,9238,15856,0.3681358093568184,1.0
20402,2,2,9238,15857,0.3681211396692568,1.0
17945,2,2,9238,15858,0.368106471150781,1.0
19737,2,2,9238,15859,0.36809180380125117,1.0
18544,2,2,9238,15860,0.3680771376205275,1.0
20459,2,2,9238,15861,0.36806247260847047,1.0
23762,2,2,9238,15862,0.36804780876494025,1.0
23414,2,2,9238,15863,0.3680331460897972,1.0
20304,2,2,9238,15864,0.36801848458290176,1.0
21752,2,2,9238,15865,0.36800382424411426,1.0
22724,2,2,9238,15866,0.3679891650732951,1.0
22794,2,2,9238,15867,0.3679745070703047,1.0
22043,2,2,9238,15868,0.3679598502350036,1.0
23196,2,2,9238,15869,0.36794519456725217,1.0
20690,2,2,9238,15870,0.36793054006691095,1.0
24016,2,2,9238,15871,0.36791588673384046,1.0
21994,2,2,9238,15872,0.36790123456790125,1.0
21287,2,2,9238,15873,0.3678865835689538,1.0
18625,2,2,9238,15874,0.3678719337368589,1.0
19546,2,2,9238,15875,0.3678572850714769,1.0
15923,2,2,9238,15876,0.3678426375726686,1.0
19447,2,2,9238,15877,0.36782799124029464,1.0
18973,2,2,9238,15878,0.3678133460742156,1.0
16076,2,2,9238,15879,0.3677987020742923,1.0
22394,2,2,9238,15880,0.3677840592403854,1.0
23134,2,2,9238,15881,0.3677694175723556,1.0
23024,2,2,9238,15882,0.3677547770700637,1.0
17130,2,2,9238,15883,0.3677401377333705,1.0
23789,2,2,9238,15884,0.3677254995621368,1.0
21946,2,2,9238,15885,0.3677108625562234,1.0
20638,2,2,9238,15886,0.3676962267154912,1.0
21001,2,2,9238,15887,0.367681592039801,1.0
22669,2,2,9238,15888,0.36766695852901377,1.0
20456,2,2,9238,15889,0.36765232618299043,1.0
16799,2,2,9238,15890,0.3676376950015918,1.0
23599,2,2,9238,15891,0.36762306498467906,1.0
24096,2,2,9238,15892,0.367608436132113,1.0
18921,2,2,9238,15893,0.3675938084437547,1.0
15740,2,2,9238,15894,0.3675791819194652,1.0
16712,2,2,9238,15895,0.3675645565591056,1.0
23566,2,2,9238,15896,0.3675499323625368,1.0
20123,2,2,9238,15897,0.36753530932962003,1.0
19165,2,2,9238,15898,0.36752068746021643,1.0
22084,2,2,9238,15899,0.36750606675418707,1.0
23769,2,2,9238,15900,0.3674914472113931,1.0
16043,2,2,9238,15901,0.36747682883169575,1.0
18742,2,2,9238,15902,0.36746221161495624,1.0
18416,2,2,9238,15903,0.36744759556103573,1.0
19790,2,2,9238,15904,0.3674329806697956,1.0
22078,2,2,9238,15905,0.3674183669410969,1.0
18124,2,2,9238,15906,0.36740375437480116,1.0
17249,2,2,9238,15907,0.3673891429707695,1.0
17082,2,2,9238,15908,0.36737453272886345,1.0
17569,2,2,9238,15909,0.3673599236489442,1.0
17041,2,2,9238,15910,0.36734531573087326,1.0
22978,2,2,9238,15911,0.3673307089745119,1.0
15713,2,2,9238,15912,0.36731610337972165,1.0
16234,2,2,9238,15913,0.36730149894636394,1.0
20531,2,2,9238,15914,0.36728689567430023,1.0
22192,2,2,9238,15915,0.367272293563392,1.0
19946,2,2,9238,15916,0.36725769261350083,1.0
17873,2,2,9238,15917,0.3672430928244882,1.0
23125,2,2,9238,15918,0.3672284941962156,1.0
19000,2,2,9238,15919,0.36721389672854476,1.0
20165,2,2,9238,15920,0.36719930042133714,1.0
22149,2,2,9238,15921,0.36718470527445446,1.0
18491,2,2,9238,15922,0.36717011128775834,1.0
24232,2,2,9238,15923,0.36715551846111044,1.0
19717,2,2,9238,15924,0.3671409267943725,1.0
20610,2,2,9238,15925,0.3671263362874061,1.0
19708,2,2,9238,15926,0.36711174694007315,1.0
22123,2,2,9238,15927,0.36709715875223525,1.0
16331,2,2,9238,15928,0.36708257172375425,1.0
18676,2,2,9238,15929,0.367067985854492,1.0
18152,2,2,9238,15930,0.36705340114431023,1.0
23253,2,2,9238,15931,0.36703881759307083,1.0
18519,2,2,9238,15932,0.36702423520063565,1.0
21669,2,2,9238,15933,0.36700965396686663,1.0
18278,2,2,9238,15934,0.3669950738916256,1.0
20206,2,2,9238,15935,0.3669804949747746,1.0
19537,2,2,9238,15936,0.36696591721617544,1.0
23837,2,2,9238,15937,0.3669513406156902,1.0
21854,2,2,9238,15938,0.3669367651731808,1.0
22049,2,2,9238,15939,0.36692219088850936,1.0
21031,2,2,9238,15940,0.36690761776153785,1.0
20752,2,2,9238,15941,0.36689304579212834,1.0
18433,2,2,9238,15942,0.366878474980143,1.0
24268,2,2,9238,15943,0.3668639053254438,1.0
22126,2,2,9238,15944,0.36684933682789295,1.0
22030,2,2,9238,15945,0.36683476948735255,1.0
21453,2,2,9238,15946,0.36682020330368487,1.0
24191,2,2,9238,15947,0.36680563827675206,1.0
22922,2,2,9238,15948,0.3667910744064163,1.0
21444,2,2,9238,15949,0.3667765116925398,1.0
20649,2,2,9238,15950,0.3667619501349849,1.0
21902,2,2,9238,15951,0.36674738973361387,1.0
16749,2,2,9238,15952,0.36673283048828903,1.0
20519,2,2,9238,15953,0.3667182723988726,1.0
18867,2,2,9238,15954,0.36670371546522706,1.0
20187,2,2,9238,15955,0.3666891596872147,1.0
20511,2,2,9238,15956,0.36667460506469796,1.0
18468,2,2,9238,15957,0.36666005159753917,1.0
22035,2,2,9238,15958,0.36664549928560086,1.0
18649,2,2,9238,15959,0.36663094812874547,1.0
20463,2,2,9238,15960,0.36661639812683544,1.0
22947,2,2,9238,15961,0.3666018492797333,1.0
16806,2,2,9238,15962,0.3665873015873016,1.0
23799,2,2,9238,15963,0.3665727550494028,1.0
23057,2,2,9238,15964,0.3665582096658995,1.0
21824,2,2,9238,15965,0.36654366543665434,1.0
23956,2,2,9238,15966,0.3665291223615299,1.0
23653,2,2,9238,15967,0.3665145804403888,1.0
20489,2,2,9238,15968,0.3665000396730937,1.0
17422,2,2,9238,15969,0.36648550005950725,1.0
