sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
32547,3,2,1,Y,1.0,7.920555114746094,1.1405587765254084
32548,3,2,2,Y,1.0,5.301473140716553,1.2185861401226918
32549,3,2,1,Y,1.0,5.379049777984619,0.0016713932833021812
32550,3,2,0,Y,1.0,6.161035060882568,0.6795649710260855
32551,3,2,2,Y,1.0,5.414501667022705,0.8938931711895207
32552,3,2,2,Y,1.0,6.140261650085449,0.05124828063241365
32553,3,2,2,Y,1.0,5.800689697265625,0.18258992519868952
32554,3,2,2,Y,1.0,6.583990097045898,1.102949460680784
32555,3,2,2,Y,1.0,5.800087928771973,0.18450263206845663
32556,3,2,2,Y,1.0,5.801243782043457,0.18232883181005533
32557,3,2,1,Y,1.0,7.894859790802002,1.131798697740688
32558,3,2,1,Y,1.0,4.97484016418457,0.3348427766183034
32559,3,2,1,Y,1.0,7.84940242767334,1.1631132893429683
32560,3,2,2,Y,1.0,5.134822368621826,0.5807140250990739
32561,3,2,1,Y,1.0,6.527462482452393,0.0429324562044148
32562,3,2,2,Y,1.0,7.086553573608398,1.388032584577932
32563,3,2,2,Y,1.0,5.800258636474609,0.18442252386967115
32564,3,2,2,Y,1.0,5.800430774688721,0.18434162447879887
32565,3,2,2,Y,1.0,5.3731369972229,0.6744354749295322
32566,3,2,2,Y,1.0,5.7732648849487305,0.22898206660052897
32567,3,2,2,Y,1.0,5.468804359436035,0.48724239417001325
32568,3,2,2,Y,1.0,5.774696350097656,0.22750332859035535
32569,3,2,2,Y,1.0,7.847620964050293,1.6767741806843057
32570,3,2,2,Y,1.0,7.256972789764404,1.4569022953668929
32571,3,2,2,Y,1.0,7.107509613037109,1.4094446160221956
32572,3,2,2,Y,1.0,7.000430107116699,1.3572374105806164
32573,3,2,1,Y,1.0,3.4888813495635986,0.02687283922715199
32574,3,2,2,Y,1.0,7.02816915512085,1.3577046095078542
32575,3,2,2,Y,1.0,7.0093994140625,1.354774825210544
32576,3,2,2,Y,1.0,7.119173526763916,1.3958519359714825
32577,3,2,2,Y,1.0,4.941915512084961,1.067976396869278
32578,3,2,2,Y,1.0,5.774586200714111,0.22770231340017807
32579,3,2,2,Y,1.0,6.7056756019592285,1.123201208929799
32580,3,2,1,Y,1.0,6.309277534484863,0.10209344889661785
32581,3,2,2,Y,1.0,7.49102258682251,1.5615327016897396
32582,3,2,1,Y,1.0,6.3142781257629395,0.10304683536117601
32583,3,2,1,Y,1.0,6.349214553833008,0.021514095223457
32584,3,2,2,Y,1.0,4.328886032104492,0.8686755058078921
32585,3,2,2,Y,1.0,5.986543655395508,0.12397445945031456
32586,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32587,3,2,2,Y,1.0,6.673774719238281,1.1381519701974534
32588,3,2,2,Y,1.0,5.801396369934082,0.18254601403787377
32589,3,2,2,Y,1.0,5.774617671966553,0.22768688515448607
32590,3,2,1,Y,1.0,3.7849862575531006,0.21538127683092645
32591,3,2,2,Y,1.0,5.801032543182373,0.18257568374112765
32592,3,2,0,Y,1.0,6.421617031097412,0.571472308131532
32593,3,2,2,Y,1.0,6.654950141906738,1.1296668306628856
32594,3,2,1,Y,1.0,6.298079967498779,0.09956084302686624
32595,3,2,0,Y,1.0,3.4976084232330322,1.7843877767703198
32596,3,2,2,Y,1.0,2.6643242835998535,0.49436767230544454
32597,3,2,2,Y,1.0,3.5919549465179443,1.7183608191491244
32598,3,2,2,Y,1.0,5.775464057922363,0.2271370066541807
32599,3,2,2,Y,1.0,7.139157772064209,1.4333813414153431
32600,3,2,2,Y,1.0,5.983220100402832,0.12924023838381404
32601,3,2,2,Y,1.0,7.115560531616211,1.4019789274914314
32602,3,2,2,Y,1.0,7.020725727081299,1.3586168539839003
32603,3,2,1,Y,1.0,4.1812567710876465,0.12461235807027309
32604,3,2,2,Y,1.0,7.0142974853515625,1.359079701354661
32605,3,2,2,Y,1.0,7.236686706542969,1.4466140290665759
32606,3,2,2,Y,1.0,2.296187162399292,0.07081485653428564
32607,3,2,2,Y,1.0,7.01431941986084,1.359077723374444
32608,3,2,2,Y,1.0,3.938102960586548,0.21307000694744882
32609,3,2,2,Y,1.0,4.471303939819336,0.27789415479873175
32610,3,2,2,Y,1.0,6.535205364227295,1.0829437731707545
32611,3,2,2,Y,1.0,3.3923215866088867,0.11491827702712043
32612,3,2,2,Y,1.0,7.264737129211426,1.458100160186263
32613,3,2,2,Y,1.0,5.725977420806885,0.5973221359904901
32614,3,2,2,Y,1.0,3.319971799850464,0.06415598613400542
32615,3,2,2,Y,1.0,7.068615913391113,1.3822410585027736
32616,3,2,2,Y,1.0,7.448064804077148,1.5280284859873228
32617,3,2,2,Y,1.0,3.473719358444214,0.12454391995476745
32618,3,2,2,Y,1.0,6.161153316497803,0.012095151228478707
32619,3,2,2,Y,1.0,5.102816104888916,0.5645309821562748
32620,3,2,2,Y,1.0,3.3171892166137695,0.06406104308359298
32621,3,2,1,Y,1.0,7.850826263427734,1.1635512141629956
32622,3,2,2,Y,1.0,5.80057954788208,0.18341830331353798
32623,3,2,2,Y,1.0,3.4708828926086426,0.12410836871100042
32624,3,2,1,Y,1.0,6.439321994781494,0.03534907785074352
32625,3,2,2,Y,1.0,7.174707889556885,1.4397452949652798
32626,3,2,2,Y,1.0,5.775765895843506,0.22699320749241023
32627,3,2,2,Y,1.0,7.101428508758545,1.3939942169517459
32628,3,2,1,Y,1.0,7.744522571563721,1.0819393548165996
32629,3,2,2,Y,1.0,5.801194190979004,0.18264253947245973
32630,3,2,2,Y,1.0,5.799988746643066,0.18454970799761947
32631,3,2,2,Y,1.0,5.475417137145996,1.256587491646311
32632,3,2,2,Y,1.0,7.171626091003418,1.4242636438074028
32633,3,2,2,Y,1.0,6.161153316497803,0.012095151228478707
32634,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32635,3,2,1,Y,1.0,6.503550052642822,0.13919956657405644
32636,3,2,2,Y,1.0,7.349085330963135,1.4934047334821259
32637,3,2,2,Y,1.0,7.551768779754639,1.5698536688663025
32638,3,2,0,Y,1.0,6.089548110961914,0.7092186526402132
32639,3,2,2,Y,1.0,7.141645431518555,1.407422329048411
32640,3,2,2,Y,1.0,7.37631893157959,1.5207609910742945
32641,3,2,2,Y,1.0,5.801471710205078,0.18222241647438472
32642,3,2,1,Y,1.0,6.2014384269714355,0.016826677705386574
32643,3,2,2,Y,1.0,7.001978397369385,0.23462366177524435
32644,3,2,2,Y,1.0,5.507317066192627,0.5931195214235881
32645,3,2,2,Y,1.0,5.775048732757568,0.2276269523539132
32646,3,2,2,Y,1.0,6.140561580657959,0.05065824913370472
32647,3,2,1,Y,1.0,6.5105438232421875,0.14051650580248554
32648,3,2,2,Y,1.0,7.4855828285217285,1.5382099413559258
32649,3,2,2,Y,1.0,7.000306129455566,1.3572797393572587
32650,3,2,2,Y,1.0,5.801034927368164,0.18271671373059445
32651,3,2,2,Y,1.0,5.333221435546875,1.1965051557690638
32652,3,2,2,Y,1.0,7.1512837409973145,1.4140418376423742
32653,3,2,2,Y,1.0,3.326465368270874,1.5361081395774205
32654,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32655,3,2,2,Y,1.0,8.510775566101074,0.7414118630548518
32656,3,2,1,Y,1.0,7.921358108520508,1.1420913155974823
32657,3,2,2,Y,1.0,7.224252223968506,1.460938957393595
32658,3,2,0,Y,1.0,7.016824245452881,0.3245729055340037
32659,3,2,2,Y,1.0,6.160824298858643,0.012681622362797166
32660,3,2,2,Y,1.0,3.966421604156494,0.34376940133728895
32661,3,2,0,Y,1.0,5.764474868774414,0.8440631023726427
32662,3,2,0,Y,1.0,5.756863117218018,0.8472205521929211
32663,3,2,2,Y,1.0,7.0148468017578125,1.3595607461434174
32664,3,2,2,Y,1.0,5.774887561798096,0.22755831644038588
32665,3,2,2,Y,1.0,5.801531791687012,0.18234089748937857
32666,3,2,2,Y,1.0,5.773730754852295,0.22876527996875393
32667,3,2,2,Y,1.0,6.570801734924316,0.13777344283765303
32668,3,2,2,Y,1.0,7.044849872589111,1.373314038187745
32669,3,2,2,Y,1.0,6.548639297485352,1.0878677571227693
32670,3,2,2,Y,1.0,5.774538993835449,0.2277254557687161
32671,3,2,2,Y,1.0,7.001815319061279,1.357125061304295
32672,3,2,2,Y,1.0,5.801490306854248,0.18235968830143937
32673,3,2,2,Y,1.0,6.140561580657959,0.05065824913370472
32674,3,2,2,Y,1.0,7.098748207092285,1.4114225962391214
32675,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32676,3,2,2,Y,1.0,3.3318281173706055,0.06860703501615323
32677,3,2,1,Y,1.0,7.918307781219482,1.139928592028296
32678,3,2,2,Y,1.0,7.032646656036377,1.3917871866257003
32679,3,2,2,Y,1.0,7.057877540588379,1.3943391767015778
32680,3,2,2,Y,1.0,7.005950927734375,1.354687398484956
32681,3,2,2,Y,1.0,7.235927104949951,1.445871495293142
32682,3,2,1,Y,1.0,4.3310723304748535,0.14239222444219612
32683,3,2,2,Y,1.0,5.799855709075928,0.18477678012652252
32684,3,2,1,Y,1.0,7.82185697555542,2.357359591704303
32685,3,2,2,Y,1.0,4.670306205749512,0.20806611259467028
32686,3,2,1,Y,1.0,3.145948648452759,0.6183510326667353
32687,3,2,2,Y,1.0,6.581727981567383,1.1013085282928226
32688,3,2,2,Y,1.0,5.615331649780273,0.5149477652704693
32689,3,2,1,Y,1.0,6.295602321624756,0.09934722116343826
32690,3,2,2,Y,1.0,7.078207969665527,1.3998775213089696
32691,3,2,2,Y,1.0,4.251355171203613,0.7817848128585648
32692,3,2,2,Y,1.0,7.01640510559082,1.3593641349098549
32693,3,2,2,Y,1.0,7.229458332061768,1.4414336988784475
32694,3,2,0,Y,1.0,3.3340706825256348,1.8522251796840672
32695,3,2,2,Y,1.0,7.207075119018555,1.435601030814777
32696,3,2,2,Y,1.0,8.156303405761719,1.273238129112391
32697,3,2,2,Y,1.0,3.36940336227417,0.07787347673640654
32698,3,2,1,Y,1.0,3.393482208251953,0.8468196156029504
32699,3,2,2,Y,1.0,3.472153902053833,0.13132245815817167
32700,3,2,2,Y,1.0,2.198213815689087,0.0370416355223668
32701,3,2,0,Y,1.0,3.8894574642181396,1.6218437909790742
32702,3,2,2,Y,1.0,7.196789741516113,1.4469965704405292
32703,3,2,1,Y,1.0,3.870811700820923,1.2259157436145316
32704,3,2,2,Y,1.0,7.045042514801025,1.3652834385070267
32705,3,2,1,Y,1.0,3.298210382461548,0.2614862155052683
32706,3,2,2,Y,1.0,5.774929046630859,0.22753873443623832
32707,3,2,2,Y,1.0,3.2905659675598145,0.06538193827245593
32708,3,2,2,Y,1.0,7.083131790161133,1.381484283271778
32709,3,2,2,Y,1.0,7.098892688751221,1.3939107461865916
32710,3,2,2,Y,1.0,5.77513313293457,0.2272897067269274
32711,3,2,2,Y,1.0,5.692728042602539,0.4508614040400996
32712,3,2,2,Y,1.0,7.091833591461182,1.4083709683604484
32713,3,2,2,Y,1.0,5.7741899490356445,0.22803758104694696
32714,3,2,1,Y,1.0,6.267533779144287,0.0473649120725235
32715,3,2,2,Y,1.0,5.7815375328063965,0.6464019569110881
32716,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32717,3,2,2,Y,1.0,7.034822940826416,1.3719247048833763
32718,3,2,2,Y,1.0,7.143620491027832,1.4314512283196672
32719,3,2,2,Y,1.0,6.613002777099609,0.9297290299716496
32720,3,2,2,Y,1.0,5.4886579513549805,0.44317695089734344
32721,3,2,1,Y,1.0,3.784703016281128,0.03955723076225285
32722,3,2,2,Y,1.0,5.555996894836426,0.5731684261675458
32723,3,2,1,Y,1.0,7.894509315490723,1.1767676823764495
32724,3,2,0,Y,1.0,5.544999122619629,0.9351043890091668
32725,3,2,2,Y,1.0,7.602637767791748,1.6059688184550613
32726,3,2,1,Y,1.0,6.128449440002441,1.1149213837417482
32727,3,2,2,Y,1.0,7.070434093475342,1.396311618573896
32728,3,2,0,Y,1.0,3.4924604892730713,1.7865232042125128
32729,3,2,2,Y,1.0,6.681039810180664,0.9839078860934604
32730,3,2,2,Y,1.0,5.801548957824707,0.182186219436415
32731,3,2,2,Y,1.0,7.474921226501465,1.5541318909100905
32732,3,2,1,Y,1.0,7.766030788421631,1.1012333650445794
32733,3,2,1,Y,1.0,6.301401615142822,0.1006261831717024
32734,3,2,2,Y,1.0,7.128327369689941,1.402082178058755
32735,3,2,2,Y,1.0,7.249901294708252,1.4512658429407417
32736,3,2,2,Y,1.0,7.199048042297363,1.4309361622711796
32737,3,2,2,Y,1.0,5.77484655380249,0.22742618736189527
32738,3,2,2,Y,1.0,6.142567157745361,0.046741848304191924
32739,3,2,2,Y,1.0,3.3567259311676025,0.07215117996884061
32740,3,2,2,Y,1.0,7.066558361053467,1.397354014148216
32741,3,2,2,Y,1.0,6.773353099822998,1.0350604324833748
32742,3,2,2,Y,1.0,6.140261650085449,0.05124828063241365
32743,3,2,2,Y,1.0,7.013185977935791,1.3581393695595345
32744,3,2,2,Y,1.0,5.8018269538879395,0.18206002429857512
32745,3,2,2,Y,1.0,6.140261650085449,0.05124828063241365
32746,3,2,2,Y,1.0,8.173463821411133,1.278950140382829
32747,3,2,2,Y,1.0,5.482316493988037,0.6944720189309457
32748,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32749,3,2,0,Y,1.0,6.1897969245910645,0.6676341899536332
32750,3,2,2,Y,1.0,7.750433921813965,1.6575972668851682
32751,3,2,2,Y,1.0,6.997989654541016,1.355039874559612
32752,3,2,2,Y,1.0,3.3132121562957764,0.06211688632837675
32753,3,2,2,Y,1.0,4.790708065032959,0.1310083548997239
32754,3,2,2,Y,1.0,7.147558212280273,1.4133744671171835
32755,3,2,2,Y,1.0,5.798661231994629,0.1851688158055172
32756,3,2,2,Y,1.0,7.024577617645264,1.3590638775129256
32757,3,2,1,Y,1.0,6.2291460037231445,0.12304757792066319
32758,3,2,2,Y,1.0,5.8012495040893555,0.18261603453755293
32759,3,2,1,Y,1.0,7.603888988494873,1.1790799412500357
32760,3,2,2,Y,1.0,7.134876251220703,1.407092797544271
32761,3,2,2,Y,1.0,6.6238203048706055,0.9378403312452184
32762,3,2,2,Y,1.0,3.2732346057891846,0.062298267114268835
32763,3,2,2,Y,1.0,5.79940128326416,0.18567775011533216
32764,3,2,2,Y,1.0,5.000248908996582,1.1158310568435124
32765,3,2,2,Y,1.0,5.799911975860596,0.18458511384350243
32766,3,2,2,Y,1.0,7.115421295166016,1.401515288928584
32767,3,2,1,Y,1.0,7.852126598358154,1.160710438975447
32768,3,2,1,Y,1.0,3.5221588611602783,0.18507367495708307
32769,3,2,2,Y,1.0,5.983227729797363,0.12922797490646912
32770,3,2,2,Y,1.0,7.053817272186279,1.3746420541053888
32771,3,2,2,Y,1.0,7.052408695220947,1.3953776163154636
32772,3,2,2,Y,1.0,7.129690170288086,1.4017969533114742
32773,3,2,1,Y,1.0,6.365012168884277,0.8963830526865867
32774,3,2,2,Y,1.0,5.577497959136963,0.6052783636150519
32775,3,2,2,Y,1.0,5.801222801208496,0.1824862790353226
32776,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32777,3,2,2,Y,1.0,5.80169153213501,0.18240775322071065
32778,3,2,2,Y,1.0,6.1596879959106445,0.014725864916989833
32779,3,2,1,Y,1.0,6.285822868347168,0.09723750746406536
32780,3,2,2,Y,1.0,5.801913738250732,0.18201927790610645
32781,3,2,2,Y,1.0,5.4710917472839355,0.4865857047379939
32782,3,2,1,Y,1.0,7.893719673156738,1.1767304963483713
32783,3,2,2,Y,1.0,7.236830711364746,1.4470966562395058
32784,3,2,2,Y,1.0,5.800570487976074,0.18342245707199353
32785,3,2,2,Y,1.0,7.170347690582275,1.4366374924484462
32786,3,2,2,Y,1.0,7.116079330444336,1.4149805870533272
32787,3,2,2,Y,1.0,4.902410984039307,0.06513330615918839
32788,3,2,2,Y,1.0,5.562572479248047,0.5660065553981014
32789,3,2,2,Y,1.0,7.022936820983887,1.3608163679851217
32790,3,2,2,Y,1.0,6.598588466644287,0.5029077996900427
32791,3,2,1,Y,1.0,7.923200607299805,1.141264915462851
32792,3,2,2,Y,1.0,3.371337890625,0.07867515211832651
32793,3,2,1,Y,1.0,7.673923015594482,0.4467062609984039
32794,3,2,2,Y,1.0,7.026829719543457,1.3689074938604777
32795,3,2,2,Y,1.0,5.799254417419434,0.18574658382688117
32796,3,2,2,Y,1.0,3.3086555004119873,0.06027044179587665
32797,3,2,2,Y,1.0,7.134681701660156,1.406889461177971
32798,3,2,2,Y,1.0,7.119931697845459,1.4005729791532406
32799,3,2,2,Y,1.0,7.190576076507568,1.427868314954728
32800,3,2,2,Y,1.0,4.176088333129883,0.38392319093296656
32801,3,2,0,Y,1.0,5.737494945526123,0.8552547122380298
32802,3,2,2,Y,1.0,5.801010608673096,0.1827283838138743
32803,3,2,2,Y,1.0,4.470539093017578,0.9220900703738827
32804,3,2,2,Y,1.0,4.312746524810791,0.7955808292755779
32805,3,2,2,Y,1.0,5.799335479736328,0.18570801321265112
32806,3,2,2,Y,1.0,4.128622531890869,0.7280130250653974
32807,3,2,0,Y,1.0,3.323392629623413,1.8566544707838288
32808,3,2,1,Y,1.0,7.877354145050049,1.127984756286412
32809,3,2,2,Y,1.0,6.140261650085449,0.05124828063241365
32810,3,2,2,Y,1.0,8.749231338500977,1.7760909409524033
32811,3,2,2,Y,1.0,6.941474437713623,1.2745139263523082
32812,3,2,2,Y,1.0,5.80033540725708,0.18438652462972308
32813,3,2,2,Y,1.0,7.2528557777404785,1.4533356014397325
32814,3,2,1,Y,1.0,7.411087989807129,0.9227388478850344
32815,3,2,2,Y,1.0,6.5509161949157715,1.0886284883141988
32816,3,2,2,Y,1.0,7.199239730834961,1.4347117309092474
32817,3,2,2,Y,1.0,3.472748279571533,0.1253279913127568
32818,3,2,2,Y,1.0,6.161153316497803,0.012095151228478707
32819,3,2,2,Y,1.0,6.553558349609375,0.36967065668188703
32820,3,2,1,Y,1.0,5.9386444091796875,1.275358128308892
32821,3,2,1,Y,1.0,6.2716240882873535,0.06671034978614321
32822,3,2,2,Y,1.0,5.800045490264893,0.18451825811217035
32823,3,2,2,Y,1.0,3.314753293991089,0.07751605571120808
32824,3,2,2,Y,1.0,7.035576820373535,1.3640792441509624
32825,3,2,2,Y,1.0,7.067185401916504,1.4028927543516512
32826,3,2,1,Y,1.0,4.046031951904297,0.20670091064894822
32827,3,2,2,Y,1.0,5.7746758460998535,0.2278055639675016
32828,3,2,0,Y,1.0,5.379088878631592,1.0039260348788563
32829,3,2,0,Y,1.0,3.826054811477661,1.6481440049334262
32830,3,2,1,Y,1.0,7.784199237823486,1.070977784050441
32831,3,2,0,Y,1.0,6.941417694091797,0.3558524868864444
32832,3,2,2,Y,1.0,5.7753801345825195,0.2271775552486277
32833,3,2,2,Y,1.0,7.037989616394043,1.3920644994521132
32834,3,2,2,Y,1.0,4.700552463531494,0.5992346450622356
32835,3,2,2,Y,1.0,7.402537822723389,1.513408047415895
32836,3,2,2,Y,1.0,7.045084476470947,1.373510253825264
32837,3,2,2,Y,1.0,4.179957866668701,0.7546449463021279
32838,3,2,0,Y,1.0,5.820282936096191,0.8209132175097882
32839,3,2,2,Y,1.0,7.062150955200195,1.3950540187519747
32840,3,2,2,Y,1.0,5.799187183380127,0.18577842930837368
32841,3,2,1,Y,1.0,7.371450424194336,2.198014692216902
32842,3,2,2,Y,1.0,4.180204391479492,0.38590394032219594
32843,3,2,2,Y,1.0,6.160824298858643,0.012681622362797166
32844,3,2,2,Y,1.0,6.648387432098389,1.1387149033671904
32845,3,2,2,Y,1.0,7.122399806976318,1.3987061614245062
32846,3,2,2,Y,1.0,5.800265789031982,0.1845829380652638
32847,3,2,2,Y,1.0,7.199574947357178,1.444200497605883
32848,3,2,1,Y,1.0,6.34915828704834,0.9082026712708476
32849,3,2,2,Y,1.0,5.80018949508667,0.1844504133907298
32850,3,2,2,Y,1.0,7.147586345672607,1.4065539957331805
32851,3,2,2,Y,1.0,5.775152683258057,0.22728555296847183
32852,3,2,1,Y,1.0,3.9128222465515137,0.1770960851461785
32853,3,2,2,Y,1.0,7.4917311668396,1.560944450373226
32854,3,2,2,Y,1.0,7.049129009246826,1.369120324531819
32855,3,2,1,Y,1.0,6.1035685539245605,1.2801594774874574
32856,3,2,2,Y,1.0,6.140562534332275,0.05065726014359626
32857,3,2,2,Y,1.0,7.016208648681641,0.3222907119597149
32858,3,2,2,Y,1.0,6.626348495483398,1.1199854086931214
32859,3,2,1,Y,1.0,4.134872913360596,0.21100816036932551
32860,3,2,0,Y,1.0,6.17666482925415,0.6730815474710465
32861,3,2,2,Y,1.0,5.80027437210083,0.18457937770087335
32862,3,2,2,Y,1.0,5.800556182861328,0.18444566623820915
32863,3,2,2,Y,1.0,4.165637969970703,0.378919296580188
32864,3,2,2,Y,1.0,5.774964809417725,0.2276675009483602
32865,3,2,2,Y,1.0,5.799343585968018,0.18517633213034151
32866,3,2,2,Y,1.0,5.8006911277771,0.18336588683778945
32867,3,2,1,Y,1.0,7.77712345123291,1.0931311624800084
32868,3,2,2,Y,1.0,4.665919303894043,0.20279083935612957
32869,3,2,2,Y,1.0,8.223002433776855,1.8138106280931323
32870,3,2,2,Y,1.0,7.017371654510498,1.3587367195850462
32871,3,2,2,Y,1.0,7.132678985595703,1.4085723267465313
32872,3,2,2,Y,1.0,7.076061725616455,1.3864644418619534
32873,3,2,2,Y,1.0,7.0109100341796875,1.3561135222213592
32874,3,2,2,Y,1.0,7.106663227081299,1.395431417377364
32875,3,2,2,Y,1.0,3.2815730571746826,0.06183245277318285
32876,3,2,2,Y,1.0,7.23691987991333,1.4533510296854246
32877,3,2,2,Y,1.0,7.255227565765381,1.4554014039782899
32878,3,2,2,Y,1.0,5.774918079376221,0.22769004992283315
32879,3,2,2,Y,1.0,7.015228271484375,1.355346065897192
32880,3,2,2,Y,1.0,5.801815032958984,0.18235019399639812
32881,3,2,2,Y,1.0,7.1898417472839355,1.4275312671257638
32882,3,2,1,Y,1.0,7.554688930511475,2.231270473604073
32883,3,2,2,Y,1.0,5.801828384399414,0.1822012520860636
32884,3,2,2,Y,1.0,7.034734725952148,1.3906901987973934
32885,3,2,2,Y,1.0,4.249128818511963,0.419368200824231
32886,3,2,2,Y,1.0,7.085215091705322,1.408487669193247
32887,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32888,3,2,2,Y,1.0,6.16003942489624,0.014092911247573623
32889,3,2,2,Y,1.0,7.079633712768555,1.3836572923380925
32890,3,2,2,Y,1.0,7.036724090576172,1.3935005130896012
32891,3,2,2,Y,1.0,5.521181106567383,0.6571067858450899
32892,3,2,2,Y,1.0,5.774686813354492,0.22765405068288508
32893,3,2,2,Y,1.0,7.467321872711182,1.532491996144837
32894,3,2,0,Y,1.0,6.366467475891113,0.5943490339264291
32895,3,2,2,Y,1.0,7.006978511810303,1.3555592921645767
32896,3,2,1,Y,1.0,3.7270219326019287,0.1930445396352501
32897,3,2,1,Y,1.0,4.541746139526367,1.5444449305957189
32898,3,2,2,Y,1.0,7.238072395324707,1.4652509542664929
32899,3,2,2,Y,1.0,7.003385066986084,1.3538720750395392
32900,3,2,2,Y,1.0,7.012775421142578,1.3576927416265527
32901,3,2,2,Y,1.0,5.775109767913818,0.22730157460822895
32902,3,2,2,Y,1.0,7.133958339691162,1.4051084877906512
32903,3,2,1,Y,1.0,3.871683359146118,0.27108119973955297
32904,3,2,2,Y,1.0,5.704014778137207,0.35533049790719773
32905,3,2,2,Y,1.0,5.8017144203186035,0.1822546575519206
32906,3,2,2,Y,1.0,3.43225359916687,0.1144162656480647
32907,3,2,2,Y,1.0,5.777363300323486,0.22316720035881094
32908,3,2,0,Y,1.0,5.550981044769287,0.9326230128270335
32909,3,2,2,Y,1.0,7.0810933113098145,1.3995373087116585
32910,3,2,2,Y,1.0,7.298990726470947,1.4907138891950202
32911,3,2,2,Y,1.0,7.2841386795043945,1.480308526465861
32912,3,2,2,Y,1.0,6.621096611022949,1.1276160607739771
32913,3,2,2,Y,1.0,7.260278224945068,1.44873323707099
32914,3,2,2,Y,1.0,6.570557117462158,1.64773426633149
32915,3,2,2,Y,1.0,6.570549011230469,1.0957155914314434
32916,3,2,2,Y,1.0,7.046663761138916,1.3719575393549772
32917,3,2,2,Y,1.0,5.571681499481201,0.647447517253755
32918,3,2,1,Y,1.0,4.261534214019775,1.1876722873123606
32919,3,2,2,Y,1.0,5.800067901611328,0.1848359217350086
32920,3,2,2,Y,1.0,7.385782241821289,1.5267507107671887
32921,3,2,2,Y,1.0,5.5620856285095215,0.6357497422508568
32922,3,2,2,Y,1.0,7.4947123527526855,1.5609931086865623
32923,3,2,2,Y,1.0,5.774471282958984,0.22790268279615264
32924,3,2,2,Y,1.0,5.8011651039123535,0.18236601783813353
32925,3,2,1,Y,1.0,7.518043518066406,0.02063310283483831
32926,3,2,2,Y,1.0,7.126077175140381,1.3998355881283708
32927,3,2,2,Y,1.0,5.799616813659668,0.18504717002217624
32928,3,2,0,Y,1.0,3.429332971572876,1.812709288708348
32929,3,2,2,Y,1.0,5.7750372886657715,0.22763268849654228
32930,3,2,2,Y,1.0,7.029163360595703,1.3570451509035313
32931,3,2,1,Y,1.0,3.9266767501831055,0.060674345356172874
32932,3,2,1,Y,1.0,4.787407398223877,0.3125877300055861
32933,3,2,2,Y,1.0,3.3553261756896973,0.07168556342577632
32934,3,2,2,Y,1.0,6.925538063049316,1.249191823615226
32935,3,2,2,Y,1.0,7.455601215362549,1.5307126051416908
32936,3,2,1,Y,1.0,6.330547332763672,0.028534342609369545
32937,3,2,2,Y,1.0,2.776435375213623,1.397133864950072
32938,3,2,2,Y,1.0,5.799616813659668,0.18504717002217624
