sample_idx,real,closest,TP,FP,precision,recall
13006,0,0,9418,1050,0.899694306457776,0.8027616774633481
7493,0,0,9418,1051,0.8996083675613716,0.8027616774633481
1079,0,0,9418,1052,0.8995224450811843,0.8027616774633481
7825,0,0,9418,1053,0.8994365390125107,0.8027616774633481
4099,0,0,9418,1054,0.8993506493506493,0.8027616774633481
126,0,0,9418,1055,0.8992647760909004,0.8027616774633481
10716,0,0,9418,1056,0.899178919228566,0.8027616774633481
11865,0,0,9418,1057,0.8990930787589498,0.8027616774633481
12201,0,0,9418,1058,0.8990072546773578,0.8027616774633481
8151,0,0,9418,1059,0.898921446979097,0.8027616774633481
10748,0,0,9418,1060,0.898835655659477,0.8027616774633481
11192,0,0,9418,1061,0.8987498807138086,0.8027616774633481
3746,0,0,9418,1062,0.8986641221374045,0.8027616774633481
1469,0,0,9418,1063,0.8985783799255797,0.8027616774633481
7309,0,0,9418,1064,0.8984926540736501,0.8027616774633481
11727,0,0,9418,1065,0.898406944576934,0.8027616774633481
13209,0,0,9418,1066,0.8983212514307516,0.8027616774633481
4995,0,0,9418,1067,0.8982355746304244,0.8027616774633481
496,0,0,9418,1068,0.898149914171276,0.8027616774633481
1140,0,0,9418,1069,0.8980642700486317,0.8027616774633481
5692,0,0,9418,1070,0.8979786422578184,0.8027616774633481
2644,0,0,9418,1071,0.8978930307941653,0.8027616774633481
38,0,0,9418,1072,0.8978074356530028,0.8027616774633481
909,0,0,9418,1073,0.8977218568296635,0.8027616774633481
6317,0,0,9418,1074,0.8976362943194816,0.8027616774633481
13162,0,0,9418,1075,0.8975507481177928,0.8027616774633481
11546,0,0,9418,1076,0.8974652182199352,0.8027616774633481
12291,0,0,9418,1077,0.8973797046212482,0.8027616774633481
11539,0,0,9418,1078,0.8972942073170732,0.8027616774633481
9551,0,0,9418,1079,0.8972087263027532,0.8027616774633481
2899,0,0,9418,1080,0.8971232615736331,0.8027616774633481
9947,0,0,9418,1081,0.8970378131250595,0.8027616774633481
11879,0,0,9418,1082,0.896952380952381,0.8027616774633481
7412,0,0,9418,1083,0.8968669650509475,0.8027616774633481
6650,0,0,9418,1084,0.8967815654161112,0.8027616774633481
9104,0,0,9418,1085,0.8966961820432258,0.8027616774633481
1286,0,0,9418,1086,0.8966108149276466,0.8027616774633481
5485,0,0,9418,1087,0.8965254640647311,0.8027616774633481
4896,0,0,9418,1088,0.8964401294498382,0.8027616774633481
6768,0,0,9418,1089,0.8963548110783287,0.8027616774633481
13027,0,0,9418,1090,0.8962695089455652,0.8027616774633481
11795,0,0,9418,1091,0.8961842230469121,0.8027616774633481
12730,0,0,9418,1092,0.8960989533777355,0.8027616774633481
12698,0,0,9418,1093,0.8960136999334031,0.8027616774633481
9521,0,0,9418,1094,0.8959284627092846,0.8027616774633481
1547,0,0,9418,1095,0.8958432417007515,0.8027616774633481
5642,0,0,9418,1096,0.8957580369031767,0.8027616774633481
4052,0,0,9418,1097,0.8956728483119353,0.8027616774633481
10494,0,0,9418,1098,0.895587675922404,0.8027616774633481
9547,0,0,9418,1099,0.895502519729961,0.8027616774633481
6300,0,0,9418,1100,0.8954173797299867,0.8027616774633481
13226,0,0,9418,1101,0.8953322559178629,0.8027616774633481
9427,0,0,9418,1102,0.8952471482889733,0.8027616774633481
13229,0,0,9418,1103,0.8951620568387035,0.8027616774633481
1407,0,0,9418,1104,0.8950769815624406,0.8027616774633481
680,0,0,9418,1105,0.8949919224555735,0.8027616774633481
188,0,0,9418,1106,0.894906879513493,0.8027616774633481
3653,0,0,9418,1107,0.8948218527315914,0.8027616774633481
12468,0,0,9418,1108,0.8947368421052632,0.8027616774633481
542,0,0,9418,1109,0.894651847629904,0.8027616774633481
12418,0,0,9418,1110,0.8945668693009119,0.8027616774633481
2418,0,0,9418,1111,0.894481907113686,0.8027616774633481
7776,0,0,9418,1112,0.8943969610636278,0.8027616774633481
32687,1,1,9418,1113,0.89431203114614,0.8027616774633481
4165,0,0,9418,1114,0.8942271173566274,0.8027616774633481
5014,0,0,9418,1115,0.8941422196904966,0.8027616774633481
11142,0,0,9418,1116,0.8940573381431555,0.8027616774633481
32144,1,1,9418,1117,0.8939724727100142,0.8027616774633481
4859,0,0,9418,1118,0.8938876233864844,0.8027616774633481
5892,0,0,9418,1119,0.8938027901679795,0.8027616774633481
4057,0,0,9418,1120,0.8937179730499146,0.8027616774633481
872,0,0,9418,1121,0.8936331720277066,0.8027616774633481
2434,0,0,9418,1122,0.8935483870967742,0.8027616774633481
8597,0,0,9418,1123,0.8934636182525377,0.8027616774633481
11519,0,0,9418,1124,0.8933788654904192,0.8027616774633481
3593,0,0,9418,1125,0.8932941288058427,0.8027616774633481
1909,0,0,9418,1126,0.8932094081942337,0.8027616774633481
5426,0,0,9418,1127,0.8931247036510195,0.8027616774633481
6979,0,0,9418,1128,0.893040015171629,0.8027616774633481
2778,0,0,9418,1129,0.8929553427514934,0.8027616774633481
6435,0,0,9418,1130,0.8928706863860447,0.8027616774633481
12792,0,0,9418,1131,0.8927860460707177,0.8027616774633481
10074,0,0,9418,1132,0.8927014218009479,0.8027616774633481
1341,0,0,9418,1133,0.8926168135721733,0.8027616774633481
7529,0,0,9418,1134,0.8925322213798332,0.8027616774633481
2856,0,0,9418,1135,0.8924476452193689,0.8027616774633481
10741,0,0,9418,1136,0.8923630850862232,0.8027616774633481
10505,0,0,9418,1137,0.8922785409758408,0.8027616774633481
2489,0,0,9418,1138,0.8921940128836681,0.8027616774633481
7769,0,0,9418,1139,0.8921095008051529,0.8027616774633481
5291,0,0,9418,1140,0.8920250047357454,0.8027616774633481
4711,0,0,9418,1141,0.8919405246708969,0.8027616774633481
11927,0,0,9418,1142,0.8918560606060606,0.8027616774633481
11606,0,0,9418,1143,0.8917716125366916,0.8027616774633481
8778,0,0,9418,1144,0.8916871804582466,0.8027616774633481
11567,0,0,9418,1145,0.8916027643661838,0.8027616774633481
1591,0,0,9418,1146,0.8915183642559636,0.8027616774633481
5611,0,0,9418,1147,0.8914339801230478,0.8027616774633481
566,0,0,9418,1148,0.8913496119628999,0.8027616774633481
2151,0,0,9418,1149,0.8912652597709851,0.8027616774633481
5590,0,0,9418,1150,0.8911809235427707,0.8027616774633481
1945,0,0,9418,1151,0.8910966032737251,0.8027616774633481
13202,0,0,9418,1152,0.8910122989593188,0.8027616774633481
6235,0,0,9418,1153,0.8909280105950241,0.8027616774633481
5051,0,0,9418,1154,0.8908437381763148,0.8027616774633481
2406,0,0,9418,1155,0.8907594816986664,0.8027616774633481
6676,0,0,9418,1156,0.8906752411575563,0.8027616774633481
6099,0,0,9418,1157,0.8905910165484634,0.8027616774633481
10588,0,0,9418,1158,0.8905068078668684,0.8027616774633481
6459,0,0,9418,1159,0.8904226151082537,0.8027616774633481
6771,0,0,9418,1160,0.8903384382681037,0.8027616774633481
8456,0,0,9418,1161,0.8902542773419038,0.8027616774633481
4157,0,0,9418,1162,0.8901701323251417,0.8027616774633481
8856,0,0,9418,1163,0.8900860032133069,0.8027616774633481
5242,0,0,9418,1164,0.89000189000189,0.8027616774633481
2996,0,0,9418,1165,0.8899177926863838,0.8027616774633481
8448,0,0,9418,1166,0.8898337112622827,0.8027616774633481
7368,0,0,9418,1167,0.8897496457250826,0.8027616774633481
13003,0,0,9418,1168,0.8896655960702815,0.8027616774633481
3366,0,0,9418,1169,0.8895815622933787,0.8027616774633481
10010,0,0,9418,1170,0.8894975443898754,0.8027616774633481
2070,0,0,9418,1171,0.8894135423552744,0.8027616774633481
9907,0,0,9418,1172,0.8893295561850802,0.8027616774633481
3874,0,0,9418,1173,0.8892455858747994,0.8027616774633481
10616,0,0,9418,1174,0.8891616314199395,0.8027616774633481
1369,0,0,9418,1175,0.8890776928160106,0.8027616774633481
7279,0,0,9418,1176,0.8889937700585236,0.8027616774633481
1342,0,0,9418,1177,0.888909863142992,0.8027616774633481
2823,0,0,9418,1178,0.8888259720649302,0.8027616774633481
10802,0,0,9418,1179,0.8887420968198547,0.8027616774633481
7565,0,0,9418,1180,0.8886582374032836,0.8027616774633481
3260,0,0,9418,1181,0.8885743938107369,0.8027616774633481
2521,0,0,9418,1182,0.8884905660377358,0.8027616774633481
10775,0,0,9418,1183,0.8884067540798037,0.8027616774633481
12015,0,0,9418,1184,0.8883229579324655,0.8027616774633481
3066,0,0,9418,1185,0.8882391775912477,0.8027616774633481
12196,0,0,9418,1186,0.8881554130516787,0.8027616774633481
9073,0,0,9418,1187,0.8880716643092881,0.8027616774633481
1634,0,0,9418,1188,0.8879879313596077,0.8027616774633481
12908,0,0,9418,1189,0.887904214198171,0.8027616774633481
452,0,0,9418,1190,0.8878205128205128,0.8027616774633481
5815,0,0,9418,1191,0.8877368272221698,0.8027616774633481
209,0,0,9418,1192,0.8876531573986804,0.8027616774633481
11148,0,0,9418,1193,0.8875695033455848,0.8027616774633481
9409,0,0,9418,1194,0.8874858650584244,0.8027616774633481
5464,0,0,9418,1195,0.8874022425327429,0.8027616774633481
5643,0,0,9418,1196,0.8873186357640852,0.8027616774633481
2844,0,0,9418,1197,0.8872350447479981,0.8027616774633481
7407,0,0,9418,1198,0.8871514694800301,0.8027616774633481
4669,0,0,9418,1199,0.8870679099557314,0.8027616774633481
8150,0,0,9418,1200,0.8869843661706536,0.8027616774633481
13049,0,0,9418,1201,0.8869008381203504,0.8027616774633481
4951,0,0,9418,1202,0.8868173258003766,0.8027616774633481
3536,0,0,9418,1203,0.8867338292062894,0.8027616774633481
6477,0,0,9418,1204,0.8866503483336472,0.8027616774633481
6108,0,0,9418,1205,0.88656688317801,0.8027616774633481
10260,0,0,9418,1206,0.8864834337349398,0.8027616774633481
12413,0,0,9418,1207,0.8864,0.8027616774633481
10451,0,0,9418,1208,0.8863165819687558,0.8027616774633481
6988,0,0,9418,1209,0.8862331796367743,0.8027616774633481
1664,0,0,9418,1210,0.8861497929996236,0.8027616774633481
12985,0,0,9418,1211,0.8860664220528742,0.8027616774633481
5345,0,0,9418,1212,0.8859830667920978,0.8027616774633481
1708,0,0,9418,1213,0.885899727212868,0.8027616774633481
3174,0,0,9418,1214,0.88581640331076,0.8027616774633481
535,0,0,9418,1215,0.8857330950813506,0.8027616774633481
2389,0,0,9418,1216,0.8856498025202182,0.8027616774633481
4483,0,0,9418,1217,0.8855665256229431,0.8027616774633481
784,0,0,9418,1218,0.8854832643851072,0.8027616774633481
10007,0,0,9418,1219,0.8854000188022939,0.8027616774633481
3897,0,0,9418,1220,0.8853167888700884,0.8027616774633481
4336,0,0,9418,1221,0.8852335745840775,0.8027616774633481
11692,0,0,9418,1222,0.8851503759398496,0.8027616774633481
6965,0,0,9418,1223,0.8850671929329951,0.8027616774633481
255,0,0,9418,1224,0.8849840255591054,0.8027616774633481
2608,0,0,9418,1225,0.8849008738137744,0.8027616774633481
9791,0,0,9418,1226,0.8848177376925968,0.8027616774633481
8088,0,0,9418,1227,0.8847346171911695,0.8027616774633481
33572,1,1,9418,1228,0.8846515123050911,0.8027616774633481
9776,0,0,9418,1229,0.8845684230299615,0.8027616774633481
12558,0,0,9418,1230,0.8844853493613825,0.8027616774633481
10936,0,0,9418,1231,0.8844022912949573,0.8027616774633481
804,0,0,9418,1232,0.8843192488262911,0.8027616774633481
2605,0,0,9418,1233,0.8842362219509905,0.8027616774633481
11887,0,0,9418,1234,0.8841532106646639,0.8027616774633481
9477,0,0,9418,1235,0.8840702149629213,0.8027616774633481
10756,0,0,9418,1236,0.8839872348413741,0.8027616774633481
9390,0,0,9418,1237,0.8839042702956359,0.8027616774633481
733,0,0,9418,1238,0.8838213213213213,0.8027616774633481
5947,0,0,9418,1239,0.8837383879140471,0.8027616774633481
4627,0,0,9418,1240,0.8836554700694315,0.8027616774633481
5011,0,0,9418,1241,0.8835725677830941,0.8027616774633481
2429,0,0,9418,1242,0.8834896810506566,0.8027616774633481
12047,0,0,9418,1243,0.8834068098677422,0.8027616774633481
6619,0,0,9418,1244,0.8833239542299756,0.8027616774633481
6126,0,0,9418,1245,0.8832411141329832,0.8027616774633481
3417,0,0,9418,1246,0.8831582895723931,0.8027616774633481
2399,0,0,9418,1247,0.883075480543835,0.8027616774633481
1014,0,0,9418,1248,0.8829926870429402,0.8027616774633481
9889,0,0,9418,1249,0.8829099090653417,0.8027616774633481
4366,0,0,9418,1250,0.8828271466066742,0.8027616774633481
12478,0,0,9418,1251,0.8827443996625738,0.8027616774633481
5524,0,0,9418,1252,0.8826616682286785,0.8027616774633481
8574,0,0,9418,1253,0.8825789523006279,0.8027616774633481
10878,0,0,9418,1254,0.882496251874063,0.8027616774633481
2123,0,0,9418,1255,0.8824135669446266,0.8027616774633481
10582,0,0,9418,1256,0.8823308975079632,0.8027616774633481
12844,0,0,9418,1257,0.882248243559719,0.8027616774633481
7845,0,0,9418,1258,0.8821656050955414,0.8027616774633481
7228,0,0,9418,1259,0.8820829821110799,0.8027616774633481
11572,0,0,9418,1260,0.8820003746019854,0.8027616774633481
3800,0,0,9418,1261,0.8819177825639105,0.8027616774633481
834,0,0,9418,1262,0.8818352059925093,0.8027616774633481
12322,0,0,9418,1263,0.8817526448834379,0.8027616774633481
10209,0,0,9418,1264,0.8816700992323535,0.8027616774633481
569,0,0,9418,1265,0.8815875690349153,0.8027616774633481
11232,0,0,9418,1266,0.8815050542867839,0.8027616774633481
116,0,0,9418,1267,0.8814225549836219,0.8027616774633481
7810,0,0,9418,1268,0.881340071121093,0.8027616774633481
1064,0,0,9418,1269,0.8812576026948629,0.8027616774633481
4780,0,0,9418,1270,0.8811751497005988,0.8027616774633481
6644,0,0,9418,1271,0.8810927121339694,0.8027616774633481
3679,0,0,9418,1272,0.8810102899906455,0.8027616774633481
7297,0,0,9418,1273,0.8809278832662988,0.8027616774633481
8983,0,0,9418,1274,0.8808454919566031,0.8027616774633481
7487,0,0,9418,1275,0.8807631160572337,0.8027616774633481
7766,0,0,9418,1276,0.8806807555638676,0.8027616774633481
6058,0,0,9418,1277,0.8805984104721832,0.8027616774633481
2875,0,0,9418,1278,0.8805160807778609,0.8027616774633481
9693,0,0,9418,1279,0.8804337664765822,0.8027616774633481
985,0,0,9418,1280,0.8803514675640307,0.8027616774633481
6069,0,0,9418,1281,0.8802691840358912,0.8027616774633481
4985,0,0,9418,1282,0.8801869158878505,0.8027616774633481
2710,0,0,9418,1283,0.8801046631155967,0.8027616774633481
8900,0,0,9418,1284,0.8800224257148197,0.8027616774633481
9256,0,0,9418,1285,0.8799402036812108,0.8027616774633481
3390,0,0,9418,1286,0.8798579970104634,0.8027616774633481
3765,0,0,9418,1287,0.8797758056982719,0.8027616774633481
8059,0,0,9418,1288,0.8796936297403325,0.8027616774633481
3519,0,0,9418,1289,0.8796114691323433,0.8027616774633481
5716,0,0,9418,1290,0.8795293238700037,0.8027616774633481
8764,0,0,9418,1291,0.8794471939490148,0.8027616774633481
3275,0,0,9418,1292,0.8793650793650793,0.8027616774633481
3138,0,0,9418,1293,0.8792829801139016,0.8027616774633481
8156,0,0,9418,1294,0.8792008961911875,0.8027616774633481
8359,0,0,9418,1295,0.8791188275926445,0.8027616774633481
2960,0,0,9418,1296,0.8790367743139818,0.8027616774633481
7392,0,0,9418,1297,0.8789547363509099,0.8027616774633481
7930,0,0,9418,1298,0.8788727136991414,0.8027616774633481
2638,0,0,9418,1299,0.8787907063543903,0.8027616774633481
12226,0,0,9418,1300,0.8787087143123717,0.8027616774633481
1655,0,0,9418,1301,0.878626737568803,0.8027616774633481
6997,0,0,9418,1302,0.878544776119403,0.8027616774633481
9467,0,0,9418,1303,0.8784628299598918,0.8027616774633481
613,0,0,9418,1304,0.8783808990859914,0.8027616774633481
3731,0,0,9418,1305,0.8782989834934254,0.8027616774633481
9759,0,0,9418,1306,0.8782170831779187,0.8027616774633481
11453,0,0,9418,1307,0.8781351981351981,0.8027616774633481
12400,0,0,9418,1308,0.878053328360992,0.8027616774633481
12167,0,0,9418,1309,0.8779714738510301,0.8027616774633481
12105,0,0,9418,1310,0.877889634601044,0.8027616774633481
5915,0,0,9418,1311,0.8778078106067667,0.8027616774633481
2451,0,0,9418,1312,0.8777260018639329,0.8027616774633481
12506,0,0,9418,1313,0.8776442083682788,0.8027616774633481
10960,0,0,9418,1314,0.8775624301155424,0.8027616774633481
11507,0,0,9418,1315,0.8774806671014628,0.8027616774633481
2179,0,0,9418,1316,0.8773989193217813,0.8027616774633481
8624,0,0,9418,1317,0.8773171867722404,0.8027616774633481
11612,0,0,9418,1318,0.8772354694485842,0.8027616774633481
6976,0,0,9418,1319,0.8771537673465586,0.8027616774633481
6790,0,0,9418,1320,0.877072080461911,0.8027616774633481
1568,0,0,9418,1321,0.8769904087903901,0.8027616774633481
9197,0,0,9418,1322,0.8769087523277468,0.8027616774633481
5378,0,0,9418,1323,0.8768271110697328,0.8027616774633481
7021,0,0,9418,1324,0.876745485012102,0.8027616774633481
8316,0,0,9418,1325,0.8766638741506096,0.8027616774633481
4865,0,0,9418,1326,0.8765822784810127,0.8027616774633481
3718,0,0,9418,1327,0.8765006979990694,0.8027616774633481
1853,0,0,9418,1328,0.8764191327005397,0.8027616774633481
13187,0,0,9418,1329,0.8763375825811854,0.8027616774633481
13009,0,0,9418,1330,0.8762560476367697,0.8027616774633481
8579,0,0,9418,1331,0.876174527863057,0.8027616774633481
780,0,0,9418,1332,0.876093023255814,0.8027616774633481
11530,0,0,9418,1333,0.8760115338108083,0.8027616774633481
1065,0,0,9418,1334,0.8759300595238095,0.8027616774633481
8177,0,0,9418,1335,0.8758486003905886,0.8027616774633481
9098,0,0,9418,1336,0.8757671564069184,0.8027616774633481
6261,0,0,9418,1337,0.8756857275685728,0.8027616774633481
5743,0,0,9418,1338,0.8756043138713276,0.8027616774633481
2603,0,0,9418,1339,0.8755229153109603,0.8027616774633481
7,0,0,9418,1340,0.8754415318832497,0.8027616774633481
30340,1,1,9418,1341,0.8753601635839762,0.8027616774633481
8186,0,0,9418,1342,0.875278810408922,0.8027616774633481
5398,0,0,9418,1343,0.8751974723538705,0.8027616774633481
1671,0,0,9418,1344,0.8751161494146069,0.8027616774633481
4193,0,0,9418,1345,0.8750348415869181,0.8027616774633481
7418,0,0,9418,1346,0.8749535488665924,0.8027616774633481
8444,0,0,9418,1347,0.8748722712494195,0.8027616774633481
8377,0,0,9418,1348,0.8747910087311908,0.8027616774633481
10115,0,0,9418,1349,0.8747097613076995,0.8027616774633481
5959,0,0,9418,1350,0.87462852897474,0.8027616774633481
5445,0,0,9418,1351,0.8745473117281085,0.8027616774633481
12032,0,0,9418,1352,0.8744661095636026,0.8027616774633481
9366,0,0,9418,1353,0.8743849224770216,0.8027616774633481
11798,0,0,9418,1354,0.8743037504641663,0.8027616774633481
25490,1,1,9418,1355,0.8742225935208391,0.8027616774633481
3620,0,0,9418,1356,0.8741414516428438,0.8027616774633481
4449,0,0,9418,1357,0.8740603248259861,0.8027616774633481
1070,0,0,9418,1358,0.8739792130660727,0.8027616774633481
9401,0,0,9418,1359,0.8738981163589125,0.8027616774633481
10082,0,0,9418,1360,0.8738170347003155,0.8027616774633481
2970,0,0,9418,1361,0.8737359680860933,0.8027616774633481
5773,0,0,9418,1362,0.8736549165120594,0.8027616774633481
3144,0,0,9418,1363,0.8735738799740284,0.8027616774633481
10021,0,0,9418,1364,0.8734928584678168,0.8027616774633481
10940,0,0,9418,1365,0.8734118519892423,0.8027616774633481
1850,0,0,9418,1366,0.8733308605341247,0.8027616774633481
1704,0,0,9418,1367,0.8732498840982846,0.8027616774633481
2038,0,0,9418,1368,0.873168922677545,0.8027616774633481
12119,0,0,9418,1369,0.8730879762677297,0.8027616774633481
12886,0,0,9418,1370,0.8730070448646644,0.8027616774633481
481,0,0,9418,1371,0.8729261284641765,0.8027616774633481
9229,0,0,9418,1372,0.8728452270620946,0.8027616774633481
12927,0,0,9418,1373,0.8727643406542489,0.8027616774633481
7018,0,0,9418,1374,0.8726834692364714,0.8027616774633481
778,0,0,9418,1375,0.8726026128045956,0.8027616774633481
12882,0,0,9418,1376,0.8725217713544562,0.8027616774633481
9355,0,0,9418,1377,0.8724409448818897,0.8027616774633481
12510,0,0,9418,1378,0.8723601333827343,0.8027616774633481
9516,0,0,9418,1379,0.8722793368528294,0.8027616774633481
